,ner,url
2113,"the Regional Assistance Mission, the Solomon Islands, Pacific, RAMSI, Papua New Guinea, Fiji, Tonga",https://www.abc.net.au/news/2006-10-24/pacific-leaders-leave-ramsi-largely-untouched/1293604
2114,"the Intervention Group of Polynesia, the Pacific Islands Forum, Fiji",https://www.abc.net.au/news/2006-10-24/group-seizes-tahitis-presidential-palace/1293490
2115,"Solomon Islands, Australia, the Regional Assistance Mission, RAMSI, Pacific, Fiij, New Zealand",https://www.abc.net.au/news/2006-10-24/reduced-ramsi-role-for-australia-proposed/1293542
2116,"Australia, Pacific, the Pacific Islands Forum, Fiji, Papua New Guinea, the Solomon Islands",https://www.abc.net.au/news/2006-10-24/pm-rejects-pacific-bully-label/1293018
2117,"Australia, the Solomon Islands, Papua New Guinea's, Pacific, the Pacific Islands Forum, Fiji, RAMSI",https://www.abc.net.au/news/2006-10-24/talks-focus-on-resolving-pacific-forum-row/1293002
2118,"Papua New Guinea's, Australia, Pacific Islands Forum, Fiji, Vanuatu, the Solomon Islands",https://www.abc.net.au/news/2006-10-23/png-pm-condemns-australian-arrogance/1292766
2119,"Australia, the Solomon Islands, Fiji, Papua New Guinea, Vanuatu, Honiara, Police, RAMSI, Pacific",https://www.abc.net.au/news/2006-10-23/howard-denies-australia-behind-solomons-raid/1292734
2120,"Fiji, Pacific Islands Forum, New Zealand, Denarau, Nadi, Australia, New Zealand's, the Fiji Times, National Security Council, the Middle East, Pacific countries, Papua New Guinea, the Solomon Islands, Canberra, the Regional Assistance Mission, RAMSI",https://www.abc.net.au/news/2006-10-23/pm-arrives-in-fiji-amid-coup-fears/1292650
2121,"Papua New Guinea, Vanuatu, Solomon Islands, Nadi, Fiji, the Solomon Islands', the Pacific Islands Forum, the Solomon Islands Government, Australia, the Solomons Police Force",https://www.abc.net.au/news/2006-10-23/png-vanuatu-condemn-raid-on-solomons-pms-office/1292526
2122,"The Australian Government, Pacific Islands Forum, Fiji, Solomon Islands, Papua New Guinea, the Solomon Islands, Port Moresby, Honiara, the Australian Government",https://www.abc.net.au/news/2006-10-23/howard-to-ask-pacific-neighbours-to-improve/1291944
2123,"Fiji, Foreign Affairs, Pacific Islands Forum, Nadi, New Zealand, Australia, the Australian Government, the Solomon Islands, Papua New Guinea, the Solomons Police Force",https://www.abc.net.au/news/2006-10-23/fiji-secure-for-pacific-islands-forum-minister-says/1291816
2124,"Fiji, South Pacific, Justice, Sinai",https://www.abc.net.au/news/2006-10-18/fiji-pm-calls-for-calm/1289288
2125,"Fiji, Australia, US, Britain, Denarau, The Fiji Times",https://www.abc.net.au/news/2006-10-12/fijian-police-hunt-conman-foster/1284886
2126,"The World Health Organisation (WHO, Asia-Pacific, TB, the Asia-Pacific region, the Western Pacific, Cambodia, Philippines, Vietnam, India, China",https://www.abc.net.au/news/2006-09-21/asia-pacific-told-to-ramp-up-tb-fight/1268606
2127,"Europe, Pacific, Manu Samoa, Fiji, Tonga, Pacific Islanders Rugby Alliance, London, Wales, Test, Scotland, Ireland, Taufaao Felise, Epi Taione",https://www.abc.net.au/news/2006-09-20/experienced-pacific-islanders-team-to-tour-europe/1268934
2128,"British Army, Iraq, South Pacific, Fiji, the UK Ministry of Defence, Taliban, Afghanistan, Regiment Royal Artillery, Basra, resourceful"", Baghdad",https://www.abc.net.au/news/2006-09-06/fijian-soldier-killed-in-iraq/1257246
2129,"Australia, Immigration Department, South Pacific, Canberra, Pacific workers",https://www.abc.net.au/news/2006-08-22/work-visas-wont-benefit-islanders-immigration/1245008
2130,"Fiji, Sydney, Australian Federal Police, AFP, Nadi",https://www.abc.net.au/news/2006-08-18/passengers-criticise-bomb-hoax-handling/1241478
2131,"Japan, Fiji, Pacific Five Nations, Fiji Times, the Fiji Rugby Union, the Pacific Islanders",https://www.abc.net.au/news/2006-08-04/five-fijian-players-banned-following-drunken-brawl/1231184
2132,"US, the Fiji Government, America, The Hindu American Foundation's",https://www.abc.net.au/news/2006-07-16/us-hindus-question-fijian-standards/1802560
2133,"Solomon Islands, Honiara, Australian Federal Court",https://www.abc.net.au/news/2006-07-14/solomon-islanders-urged-to-help-riots-inquiry/1801858
2134,"Cabinet, Labour Party, SDL, multi-party",https://www.abc.net.au/news/2006-07-13/fijian-pm-commits-to-cabinet-cooperation/1800942
2135,"Fiji, the Save the Children fund",https://www.abc.net.au/news/2006-07-08/man-arrested-after-attacking-princess-annes-convoy/1796654
2136,"Fiji, Suva, High Court, Counter Revolutionary Warfare, Chaudhry, Reuters",https://www.abc.net.au/news/2006-06-30/fijis-former-pm-pleads-not-guilty-to-mutiny-charges/1791020
2137,"Fiji, Italy, Lautoka, Pacific",https://www.abc.net.au/news/2006-06-17/fiji-get-revenge-over-italy/1780666
2138,"The European Union's, EU, Pacific, Pacific island, Oxfam, EPA, the World Council of Churches, the European Commission's, the World Trade Organisation",https://www.abc.net.au/news/2006-06-16/eus-pacific-aid-policy-causes-concern/1779648
2139,"Commonwealth, Fiji, the Armed Forces, London, Government",https://www.abc.net.au/news/2006-06-13/election-observers-caution-fijian-military/1776974
2140,"Pacific Five Nations, Fiji, Suva, Aca Ratuva",https://www.abc.net.au/news/2006-06-03/junior-abs-too-strong-for-fiji/1769748
2141,"Fiji, America, Cloudbreak, AUS)Heat 2, USA",https://www.abc.net.au/news/2006-05-29/hobgood-burrow-light-up-expression-session/1765968
2142,"Pacific island, China, Japan, the United Nations, the Security Council, Okinawa, the Pacific Island Forum, Papua New Guinea, Fiji, the UN Security Council, Taiwan, the South Pacific, Kiribati, Vanuatu, Tuvalu, Reuters, Pacific Islands Forum, Australia, New Zealand",https://www.abc.net.au/news/2006-05-26/japan-courts-pacific-island-states-at-summit/1763364
2143,Fiji,https://www.abc.net.au/news/2006-05-25/downer-congratulates-fijian-pm-on-re-election/1762418
2144,"Fiji, Cloudbreak",https://www.abc.net.au/news/2006-05-24/aussie-surfers-revelling-in-fiji/1761822
2145,"Fiji, Sydney, Taj Burrow",https://www.abc.net.au/news/2006-05-23/aussies-swarm-into-fiji-third-round/1760882
2146,"Fiji, Tahiti",https://www.abc.net.au/news/2006-05-21/slater-out-of-fiji-event/1758974
2147,"the Commonwealth Observer Group, Fiji, SDL, the Commonwealth Election Observer Group",https://www.abc.net.au/news/2006-05-19/fijian-commanders-comments-unconstitutional/1758024
2148,"The Fiji Labour Party, Cabinet, the Fiji Labour Party, Government, Labour seven",https://www.abc.net.au/news/2006-05-19/chaudhry-accepts-ministries-in-new-fiji-cabinet/1757922
2149,"Fiji, Victoria, the European Union, EU, the Fijian Ministry of Agriculture",https://www.abc.net.au/news/2006-05-19/fijians-set-sights-on-dairy-industry/1757468
2150,"The Fiji Labour Party, Cabinet, multi-party, Parliament, the Fiji Labour Party",https://www.abc.net.au/news/2006-05-19/fijis-labour-agrees-to-multi-party-cabinet/1757438
2151,"Fiji, the Opposition Fiji Labour Party, Government, the Ministry for Home Affairs and Immigration, the National Security Council, Cabinet, the Labour Party, Agriculture, Health, Mineral Resources, New Zealand's, Defence and Foreign, the Fiji Government, The New Zealand Government",https://www.abc.net.au/news/2006-05-18/fiji-pm-considers-action-against-commander/1757044
2152,"Fiji, SDL Party, SDL Caucus, the SDL Party",https://www.abc.net.au/news/2006-05-18/fiji-military-head-warns-incoming-government/1756640
2153,"Fiji, the Fiji Labour Party, Radio Legend, SDL, United Fiji, the New Zealand Government, (Republic of Fiji Military Forces",https://www.abc.net.au/news/2006-05-18/fijian-military-looks-to-influence-new-mps/1756468
2154,"Fiji, United Fiji Party, SDL, the Government of the day, South Pacific, Parliament, Fijian Labour Party, amnesty",https://www.abc.net.au/news/2006-05-17/qarase-claims-victory-in-fijian-poll/1755314
2155,"Fiji, SDL, the Opposition Labour Party, Suva, Fiji Labour Party, the United Peoples Party, the Labour Party",https://www.abc.net.au/news/2006-05-16/fiji-pm-tips-tight-election-result/1755172
2156,"Fiji, Parliament, the Lau Islands, SDL, Conservative Alliance Party, the Conservative Alliance, Transport, Fiji Labour Party, Indian Communal, the United Peoples Party, the Conservative Alliance Party",https://www.abc.net.au/news/2006-05-16/fiji-pm-wins-seat-easily/1754688
2157,"Fiji, Suva",https://www.abc.net.au/news/2006-05-15/slow-election-count-in-fiji/1754370
2158,"Fiji, Fiji Labour Party, the Commonwealth Observer Group, Jamaica",https://www.abc.net.au/news/2006-05-14/election-monitors-satisfied-with-fiji-poll/1753444
2159,"Pacific, Brisbane, Fiji, Islands Business, America, Associated Press, the Prince Charles Hospital, Honiara, Pacific Airlines, the Pacific Islands News Association, PINA",https://www.abc.net.au/news/2006-05-13/pacific-journalist-keith-reid-dies-in-brisbane/1752700
2160,"Fiji, South Pacific, the Fiji Labour Party, Hughes, United Fiji Party, SDL",https://www.abc.net.au/news/2006-05-13/fiji-tightens-security-as-election-nears-end/1752612
2161,"Fiji, the Solomon Islands",https://www.abc.net.au/news/2006-05-13/police-consider-fiji-election-result-security/1752492
2162,"Fiji, the Suva Magistrates Court, Rabuka, the Fiji High Court",https://www.abc.net.au/news/2006-05-12/rabuka-on-bail-over-mutiny-charge/1751810
2163,"Fiji, Suva, India, Nadi",https://www.abc.net.au/news/2006-05-12/ex-pm-rabuka-faces-incitement-charge/1751562
2164,"Fiji, Opposition, Labour Party",https://www.abc.net.au/news/2006-05-11/fiji-election-chief-defends-poll-process/1751460
2165,"Fiji, Fiji Labour Party, South Pacific, US, Fiji One",https://www.abc.net.au/news/2006-05-10/fijian-pm-brushes-off-election-complaints/1750604
2166,"Fiji, Labour Party, Reuters, Suva, SDL, Election, Ba",https://www.abc.net.au/news/2006-05-09/fiji-election-rigged-opposition-leader-says/1749616
2167,"Fiji, Labour Party, Suva, European Union, South Pacific, Reuters",https://www.abc.net.au/news/2006-05-06/call-for-fijis-elections-chief-to-resign/1747332
2168,"Fiji, south Pacific, Indo, Suva, the European Union, Commonwealth, the Pacific Islands Forum, AFP",https://www.abc.net.au/news/2006-05-06/polls-open-in-fiji/1747156
2169,"Pacific, Tonga, the Pacific Plate, Slatery, Tongatapu, Disaster Management Team, Australia, pacific wave"", Sydney, The Tonga islands, Fiji, AFP, Reuters",https://www.abc.net.au/news/2006-05-04/tonga-has-lucky-quake-escape/1745634
2170,"Pacific, Tonga, Fiji, New Zealand, the Pacific Tsunami Warning Centre later, Nuku'alofa, Hapai Islands, the US Geological Survey, Sumatra, Earth, the Pacific Plate, Sydney, Australia, The Tonga islands",https://www.abc.net.au/news/2006-05-04/major-quake-hits-tonga/1745504
2171,"UNESCO, Pacific, the United Nations Educational, Scientific and Educational Organisation, International Oceanographic Commission, Hawaii, Indian Ocean, Sumatra",https://www.abc.net.au/news/2006-04-30/unesco-plans-tsunami-alert-test/1741850
2172,"New Zealand, Fiji, Auckland, the Rolling Stones, Suva, The Rolling Stones",https://www.abc.net.au/news/2006-04-30/rolling-stones-richards-suffers-concussion/1741866
2173,"the Association of Surfing Professionals, Fiji, Beachley, 9.5.Redman-Carr, the Gold Coast",https://www.abc.net.au/news/2006-04-27/aussies-quinella-fiji-surfing-event/1740998
2174,"SDL, Fijian Labour Party, South Pacific, the Fijian Conservative Alliance, the Conservative Alliance",https://www.abc.net.au/news/2006-04-12/candidates-confirmed-for-fiji-elections/1730122
2175,"England, Hong Kong, Fiji, Sevens World Cup, the International Rugby Board",https://www.abc.net.au/news/2006-04-02/england-beat-fiji-in-sevens-thriller/1722532
2176,"Bougainville, Papua New Guinea, Fiji, Bougainville Government, The Fiji Government",https://www.abc.net.au/news/2006-03-19/president-fears-fijian-mercenaries-heading-for/822090
2177,"New Zealand, Commonwealth Games Rugby 7s, England, Docklands, Australia, Fiji, New Zealand's, Nanuku, Melbourne, bay",https://www.abc.net.au/news/2006-03-17/nz-maintain-7s-reign-aussies-miss-medal/821364
2178,"The Federal Government, Pacific, the Melanesian Spearhead Group, Vanuatu, Pacific island, MSG, Papua New Guinea, Fiji, the Solomon Islands",https://www.abc.net.au/news/2006-03-17/planned-kava-ban-concerns-pacific-nations/821026
2179,"Fiji, Vanuatu, Port Vila, Melanesian Spearhead Group, Papua New Guinea, Bougainville, Pacific island, PNG, the Solomon Islands, New Caledonia, the MSG Secretariat, U-Vistract, AFP",https://www.abc.net.au/news/2006-03-12/fiji-to-hear-security-trade-concerns/816274
2180,"Fiji, the Great Council of Chiefs, Malaysia",https://www.abc.net.au/news/2006-03-08/military-endorses-fijian-appointments/814116
2181,"Australia, Fiji, Downer, Parliament",https://www.abc.net.au/news/2006-03-02/fijian-military-warned-to-respect-poll/809822
2182,"Australia, the South Pacific region's, Australasia, Fiji, Melbourne, Australian Federal Police",https://www.abc.net.au/news/2006-02-19/threat-forces-pacific-region-police-meeting-back/801892
2183,"Warrnambool, Victoria, Fiji, High Court, DPP",https://www.abc.net.au/news/2006-02-16/man-awaits-fiji-extradition-decision/800300
2184,"Solomon Island, Papua New Guinea, Bougainville, Solomon Islands, Honiara, Fiji",https://www.abc.net.au/news/2006-02-06/ex-fijian-soldiers-detained-in-solomon-islands/793470
2185,"Pacific island, Australia, the Horticulture Council, Federal Opposition, Pacific Island, the Federal Government",https://www.abc.net.au/news/2006-01-27/report-backs-pacific-workers-for-rural-sector/786792
2186,"The Federal Opposition, Australia, Pacific, the Federal Government, Pacific island, Pacific Island",https://www.abc.net.au/news/2006-01-27/opposition-backs-pacific-workers-plan/786832
2187,"ABC, Asia-Pacific, New Zealand, Australian Rugby Union (SANZAR, ABC Asia-Pacific, Super 12, Perth, South Africa, the Tri-Nations Tests, the Australian Rugby Union, Mongolia, India, Cook Islands, Polynesia, the south Pacific, pacific nations, Fiji, Tonga",https://www.abc.net.au/news/2006-01-24/abc-to-broadcast-super-14-tests-in-asia-pacific/785280
2188,"ABC, Asia-Pacific, New Zealand, Australian Rugby Union (SANZAR, ABC Asia-Pacific, Super 12, Perth, South Africa, the Tri-Nations Tests, the Australian Rugby Union, Mongolia, India, Cook Islands, Polynesia, the south Pacific, pacific nations, Fiji, Tonga",https://www.abc.net.au/news/2006-01-24/abc-to-broadcast-super-14-tests-in-asia-pacific/784738
2189,"South Pacific, Government, Parliament, Cabinet, Suva",https://www.abc.net.au/news/2006-01-18/fijian-govt-delays-coup-amnesty-laws/780882
2190,"Fiji, Army",https://www.abc.net.au/news/2006-01-16/meeting-eases-fijian-leadership-tensions/2578850
2191,"Fiji, Commodore, the Fijian Government",https://www.abc.net.au/news/2006-01-16/fijian-military-leaders-future-in-jeopardy/2599902
2192,"Fiji, the Australian Government",https://www.abc.net.au/news/2006-01-14/aust-warns-fiji-over-coup-fears/778796
2193,"Fiji, Army, Government, army, Home Affairs, the Home Affairs Ministry, Australia, Department of Foreign Affairs",https://www.abc.net.au/news/2006-01-13/call-for-calm-as-fijis-leaders-hold-talks/778558
2194,"South Pacific, Reuters, Fiji, Australia, New Zealand, Unity, Iloilo",https://www.abc.net.au/news/2006-01-12/fiji-pm-rejects-army-threats/777966
2195,"The International Rugby League Board, Fiji Bati, New Zealand, Coffs Harbour, the Orara Valley Axemen Sevens Tournament, The International Challenge, Japan, USA, the Cook Islands",https://www.abc.net.au/news/2006-01-09/bati-maori-league-international-gets-green-light/775716
2196,"The International Rugby League Board, Fiji Bati, New Zealand, Coffs Harbour, the Orara Valley Axemen Sevens Tournament, The International Challenge, Japan, USA, the Cook Islands",https://www.abc.net.au/news/2006-01-09/bati-maori-league-international-gets-green-light/776400
2197,"the South Pacific, Fiji, APCEDI, Tonga",https://www.abc.net.au/news/2006-01-09/major-storm-warning-issued-off-fijis-coast/774904
2198,"South Pacific, Fiji, Geoscience Australia, Suva",https://www.abc.net.au/news/2006-01-03/major-earthquake-hits-south-pacific/771934
2199,"Senate, Australia, the Pacific Islands, The Federal Government, The Employment and Workplace Relations Committee",https://www.abc.net.au/news/2005-12-21/senate-committee-to-investigate-guest-workers/765966
2200,"Pacific Island, Melbourne, Air Nauru's, Australia, High Court, the Export-Import Bank of, the United States, Boeing, Kiribati, the Marshall Islands, Fiji",https://www.abc.net.au/news/2005-12-17/court-ruling-grounds-air-nauru/763464
