,ner,url
531,"Vanuatu, Efate, Australia Network, Port Vila, Transparency International's, Marie-Noelle Ferrieux Patterson, the Court of Disputed Returns",https://www.abc.net.au/news/2012-11-02/an-vanuatu-failed-candidates-petition/4350550
532,"Australia, the Asia-Pacific region, Sydney, Mekong, the Solomon Islands, Vanuatu, Papua New Guinea, United Nations, UN",https://www.abc.net.au/news/2012-11-02/carr-announces-malaria--money/4350112
533,"Vanuatu, Port Vila, the Labor Party, Department of Women",https://www.abc.net.au/news/2012-11-02/an-female-candidates-miss-out-in-vanuatu-election/4348762
534,"Vanuatu, Parliament, the Vanua'aku Party, UMP, the Union of Moderate Parties, Peoples Progressive Party, National United Party, Justice Party, Pacific Institute of Public Policy's",https://www.abc.net.au/news/2012-11-01/an-vanu-new-parliament-speculation/4345180
535,"Vanuatu, Australia Network's, Pacific, Santo, Land and Justice Party, Port Vila, the Greens Alliance, Finance, Banks, The Vanuatu National Party, Sato Kilman's, People's Progressive Party, Radio Australia's, Transparency International Vanuatu",https://www.abc.net.au/news/2012-10-31/an-vanu-election-early-results-trickle-in/4343352
536,"Vanuatu, Efate, the Electoral Commission, Port Vila, Radio Australia, Network Pacific, Mele Village, ""Vanuatu, Transparency International Vanuatu",https://www.abc.net.au/news/2012-10-30/an-vanuatu-vote-counting-begins/4342238
537,"Vanuatu, Radio Australia's, Mele village, Australia Network's, Pacific Correspondent, Vanuatu Mobile Force, VMF",https://www.abc.net.au/news/2012-10-30/an-election-day-vanuatu/4340704
538,"Vanuatu, Radio Australia's, Port Vila, Vanuatu Mobile Force, VMF, China, Land and Justice Party",https://www.abc.net.au/news/2012-10-29/an-vanuatu-election-day/4340248
539,"Pacific Islands, Vanuatu, Port Vila, Caribbean, the European Union's, Technical Centre for Agricultural and Rural Development, CTA, Brussels, Belgium, Foreign Affairs & External Trade, Mauritius, Singapore, ACP Council of Ministers on Climate Change, the United Nations Framework Convention for Climate Change, UNFCCC, the Meeting of the Parties tothe Kyoto Protocol, Qatar",https://www.abc.net.au/news/2012-10-29/an-vanuatu-hosts-acp-climate-change-meeting/4338826
540,"Vanuatu, Radio Australia's, Pacific Beat, Land and Justice Party",https://www.abc.net.au/news/2012-10-29/an-analysis-ahead-of-vanuatu-elections/4338376
541,"Australian Federal Police, AFP, the Commonwealth of AustraliaMarae's, Vanuatu, Brisbane Magistrates Court",https://www.abc.net.au/news/2012-10-22/an-vanuatu-pm27s-secretary-denied-bail-over-tax-fraud/4326176
542,"Vanuatu, The ministry of education, Teachers' Union, the ministry of education, the department of finance",https://www.abc.net.au/news/2012-10-18/an-vanuatu-teachers-funding-shortage/4321394
543,"Papua New Guinea, Australia, Pacific, Pacific Islands Forum, Noumea Simi, Samoa, Vanuatu, Solomon Islands, New Zealand, Radio Australia's",https://www.abc.net.au/news/2012-10-15/an-delivering-aid-in-the-pacific-discussion/4312794
544,"Pacific, Vanuatu, Rock International Tobacco, Vanuatu Investment Promotion Authority's, Radio Australia's, Pacific Beat, Health Department, New Zealand Heart Foundation's, Pacific Health, the Pacific islands, US",https://www.abc.net.au/news/2012-10-12/an-health-advocates-worried-re-vanuatu-tobacco/4310826
545,"Vanuatu, the United Nations University's, World Risk Report, Australia, National Disaster Management Office, Radio Australia's, Asia Pacific, the Pacific Ocean's, Invisible Force of Resilience'",https://www.abc.net.au/news/2012-10-11/an-vanuatu-named-greatest-risk-of-disaster/4308752
546,"Vanuatu, China, the Vanuatu Broadcast and Television Corporation, The Electoral Commission, Radio Australia",https://www.abc.net.au/news/2012-10-11/an-vanuatu-caretaker-pm-wont-contest-poll/4307874
547,"The Australian National University, ANU's, College of Asia, Pacific, Radio Australia",https://www.abc.net.au/news/2012-10-09/an-melanesian-pidgins-and-creoles-language-course/4302638
548,"Vanuatu, Internal Affairs, the Tactical Response Group, Aru Maralau, Vanuatu Mobile Force, Police Service",https://www.abc.net.au/news/2012-10-08/an-vanu-police-mutiny/4301320
549,"Vanuatu, the Pacific island's, the Police Services Commission, the Interior Ministry, Police Service Commission, the Supreme Court",https://www.abc.net.au/news/2012-10-05/an-vanuatu-president-sacks-bong/4298020
550,"Vanuatu, the Police Services Commission, Vanuatu Police, the Supreme Court, the Magistrates' Court",https://www.abc.net.au/news/2012-10-01/an_van/4289784
551,"Vanuatu, Police Service",https://www.abc.net.au/news/2012-09-29/an-vanuatu-police-commissioner-orders-arrest-of-three-senior-of/4287602
552,"Vanuatu, Ghana, the World Cricket League Division Eight, the Asia Pacific region, International Cricket Council, Papua New Guinea, Samoa",https://www.abc.net.au/news/2012-09-25/an-vanuatu-cricket/4279200
553,"Vanuatu, Ghana, World Cricket League, Samoa, Mansale, Nipiko, Aboagye, Pacific, Chilia, Samson Awiah, Matautaava, P Matautaava",https://www.abc.net.au/news/2012-09-22/an-vanuatu-win-world-cricket-league-division-8/4275618
554,"Pacific, 'Solar Grandmothers', India, Barefoot College, Fiji, Solomon Islands, Tuvalu, Samoa, Kiribati, Nauru, Radio Australia's, Pacific Beat, UN, UN Women, the Indian Government, the Barefoot College",https://www.abc.net.au/news/2012-09-18/an-fiji-villages-to-make-the-solar-shift/4267010
555,"Melbourne, Vanuatu, South West Bay, Labo, South West bay, Malekula",https://www.abc.net.au/news/2012-09-17/an-vanuatu-pottery/4265664
556,"Geography, Vanuatu, the United Nations Children's Fund, Port Villa, Unicef, Radio Australia's",https://www.abc.net.au/news/2012-08-29/an-surprise-findings-on-vanuatu-child-poverty/4230270
557,"Vanuatu, Commonwealth, Zerafa, Agius, Perth, Western Australia, the Australian Crime Commission's, Operation Wickenby",https://www.abc.net.au/news/2012-08-23/an-australian-jailed-over-vanuatu-tax-scheme/4218484
558,"Pacific, Fiji, Radio Australia, Papua New Guinea, Pacific Beat, NRL",https://www.abc.net.au/news/2012-08-23/an-tv-piracy-rampant-in-the-pacific/4218310
559,"Vanuatu, Radio Australia's, Pacific Beat, Port Vila",https://www.abc.net.au/news/2012-08-22/an-vanuatu-women-urged-to-boycott-male-candidates/4214412
560,"Vanuatu, the National Provident Fund, Daily Post, Radio Australia's, Pacific Beat, the Vanuatu Christian Council, Churches, The Vanuatu Christian Council, the Council of Chiefs",https://www.abc.net.au/news/2012-08-15/an-vanuatu-suspends-key-executives-of-national-pension-fund/4199518
561,"Vanuatu, Ambrym, ABC, Parliament",https://www.abc.net.au/news/2012-08-09/an-vanuatu-elections-women-candidates/4189026
562,"The United Nations, Pacific, UN, Radio Australia's, Vanuatu",https://www.abc.net.au/news/2012-08-08/an-mobile-pornography-concerns-among-pacific-youth/4184304
563,"Medecins Sans Frontieres, Papua New Guinea, MSF, Pacific, Radio Australia's, Asia Pacific, the World Health Organisation, Solomon Islands, Vanuatu, Kiribati",https://www.abc.net.au/news/2012-08-02/an-png-domestic-violence-msf-report/4170782
564,"Vanuatu, Department of Labour, Port Vila, Radio Australia's",https://www.abc.net.au/news/2012-07-27/an-vanuatu-teachers-threaten-wage-court-action/4158692
565,"Vanuatu, the World Trade Organisation, WTO, parliament, the European Union, Belgium, Port Vila, Geneva, National Council of Chiefs, the Vanuatu Christian Council, the Multinational Workers' Union, the Vanuatu Association of Non-Government Organisations, the Chamber of Commerce, Radio Australia's, the Vanuatu Chamber of Commerce and Industry",https://www.abc.net.au/news/2012-07-27/an-vanuatu-opposition-mps-flag-wto-concerns/4158342
566,"Vanuatu, the World Trade Organisation, Pacnews, Geneva, the European Union, Belgium, Port Vila, Pacific Island Countries - Fiji, Papua New Guinea, Samoa, Solomon Islands, Tonga, WTO",https://www.abc.net.au/news/2012-07-25/an-vanuatu-joins-wto/4154698
567,"the Asia-Pacific region, London, Australia, Pacific island, Melbourne, Burnett Institute, Papua New Guinea, Vanuatu, Family Health Association",https://www.abc.net.au/news/2012-07-16/an-pacific-groups-welcome-contraception-funding-boost/4132148
568,"Vanuatu, Pacific, the East Asia-Pacific Women's Championship, The Vanuatu ', Ifira, Pacific Island, International Cricket Council's, East Asia Pacific Regional, Radio Australia's, Pacific Beat, AusAid, the Pacific Sports Partnership",https://www.abc.net.au/news/2012-07-05/an-vanuatu-ladies-cricket/4111566
569,"Fiji, Vanuatu, the Gold Coast, LeisureCom Travel, Radio Australia's, Pacific",https://www.abc.net.au/news/2012-07-04/an-schoolies-in-pacific/4110272
570,"Vanuatu, Fiji, Pacific, Digicel, Interchange Cable Network, ICT, Port Vila, Suva, trans-Pacific, Australia, New Zealand, North America, Solomon Islands, New Caledonia, Lifou, the Solomon Islands, Vanuatu ICT, French Communications, Alcatel",https://www.abc.net.au/news/2012-07-02/an-vanuatu-internet/4105230
571,"Vanuatu, New Zealand, Port Vila, Radio Australia, The Ministry of Foreign Affairs and Trade, The New Zealand High Commission",https://www.abc.net.au/news/2012-06-29/an-nz-man-vanuatu/4099690
572,"Vanuatu, the World Trade Organisation, WTO, the Supreme Court",https://www.abc.net.au/news/2012-06-22/an-vanuatu-wto-sign/4087212
573,"Caribbean, Late Island, Maritime New Zealand",https://www.abc.net.au/news/2012-06-18/team-searches-tongan-island-for-missing-yachtsmen/4077876
574,"Australian Federal Police, AFP, Vanuatu, Pacific islands, AFP websiteA Department of Foreign Affairs and Trade, the Australian Government, Port Vila, Sydney, the Immigration Department, Immigration and Customs",https://www.abc.net.au/news/2012-05-10/afp-officers-leave-vanuatu/4002920
575,"Vanuatu, the Australian Federal Police, AFP, the Australian Government, Brisbane, Nagriamel movement",https://www.abc.net.au/news/2012-05-09/vanuatu-foreign-minister-demands-afp-leave/4001512
576,"Pacific Island, The Fair Work Ombudsman, Vanuatu, Swan Hill, Murrawee Farms, Australia",https://www.abc.net.au/news/2012-02-06/pacific-island-workers-return-home-after-dispute/3813830
577,"the South Pacific, Vanuatu, the US Geological Survey, Hawaii, Pacific Tsunami Warning Centre, data"", USGS",https://www.abc.net.au/news/2012-02-03/earthquake-strikes-off-coast-of-vanuatu/3808708
578,"the South Pacific island, Vanuatu, the US Geological Survey, Port Vila, GeoScience Australia",https://www.abc.net.au/news/2011-09-12/earthquake-hits-off-vanuatu/2881576
579,"the South Pacific island, Vanuatu, the US Geological Survey, AFP",https://www.abc.net.au/news/2011-09-05/earthquake-hits-off-vanuatu/2870312
580,"Pacific, Vanuatu, the US Geological Survey, Port Vila, The Pacific Tsunami Warning Centre, Reuters",https://www.abc.net.au/news/2011-08-21/quake-strikes-off-vanuatu/2848730
581,"The High Court, Australia, Vanuatu, New Caledonia, the Australian Federal Police, the Solomon Islands, the High Court, Commonwealth",https://www.abc.net.au/news/2011-08-04/officials-deny-collusion-in-moti-deportation/2824826
582,"The High Court, Australia, Vanuatu, New Caledonia, Solomon Islands, the High Court, Brisbane",https://www.abc.net.au/news/2011-08-03/court-told-motis-extradition-was-abduction/2823190
583,"the Pacific island, Vanuatu, the US Geological Survey, USGS, The Pacific Tsunami Warning Centre, Isangel, the Loyalty islands, New Caledonia, the Vanuatu Meteorological Services, Reuters, Port Vila, Ouvea, the Loyalty Islands",https://www.abc.net.au/news/2011-05-10/quake-strikes-off-vanuatu/2712228
584,"Pacific, Vanuatu, the US Geological Survey, Hawaii, Pacific Tsunami Warning Centre, Port Vila, USGS, Japan",https://www.abc.net.au/news/2011-03-17/65-quake-hits-off-vanuatu/2654186
585,"Pacific, Japan, US, California, The US Coast Guard, Oahu, Tonga, Radio Tonga, Papua New Guinea, The Pacific Tsunami Warning Centre, Nauru, Kiribati, Fiji, Vanuatu, Philippines, Australia, China, New Zealand, Ecuador, Chile, Mexico",https://www.abc.net.au/news/2011-03-12/pacific-escapes-tsunami-damage/2659126
586,"Pacific island, Vanuatu, Isangel, Tanna island, USGS, the Indian Ocean, the Pacific Tsunami Warning Centre, Earth",https://www.abc.net.au/news/2011-01-10/undersea-tremor-strikes-off-vanuatu/1899302
587,"Vanuatu, Pacific, the Pacific Tsunami Warning Centre (, PTWC, The US Geological Service, USGS, Isangel, Tadine, the Loyalty Islands, New Caledonia, Fiji, Australia, New Zealand, the Pacific Ring of Fire, Earth, ABC/AFP/",https://www.abc.net.au/news/2010-12-26/major-73-magnitude-quake-hits-pacific/1886178
588,"ABC, Iraq, West, Gendercide, Pacific, Papua New Guinea, Afghanistan, Fiji, Vanuatu, the Solomn Islands, Solomons, the IQ2 Debate",https://www.abc.net.au/news/2010-09-28/feminism-is-failing-in-the-war-against-women/2277406
589,"the Pacific island, Vanuatu, US, The US Geological Survey, USGS, Isangel, the Vanuatu archipelago, Fiji, Australia, New Zealand, Pacific Ring of Fire, Earth",https://www.abc.net.au/news/2010-09-08/strong-quake-strikes-near-vanuatu/2253642
590,"the Pacific island, Vanuatu, the United States Geological Survey, Port Vila",https://www.abc.net.au/news/2010-08-11/another-quake-hits-vanuatu/940658
591,"Vanuatu, the Vanuatu islands, Pacific, the Pacific Tsunami Warning Centre, Efate, Port Vila, Geoscience Australia, Fiji, New Zealand, the Pacific Ring of Fire, Earth, New Caledonia, AFP, Reuters",https://www.abc.net.au/news/2010-08-10/vanuatu-issues-alert-after-small-tsunami/939468
592,"The Pacific Islands Forum, Cancun, Fiji, the Pacific Islands Forum, the Pacific Area Closer Economic Relations, New Zealand",https://www.abc.net.au/news/2010-08-06/pacific-forum-backs-away-from-climate-target/934312
593,"The Pacific Islands Forum, Vanuatu, Australia, Papua New Guinea, the Solomon Islands, Tuvalu, Port Vila's, Fiji",https://www.abc.net.au/news/2010-08-04/pacific-islands-forum-begins/932280
594,"the Pacific Islands Forum, Vanuatu",https://www.abc.net.au/news/2010-08-01/smith-to-attend-pacific-forum-instead-of-gillard/927430
595,"The Queensland Court of Appeal, Brisbane, Noumea, Vanuatu, Australian Federal Police, AFP, the Court of Appeal",https://www.abc.net.au/news/2010-07-16/court-rules-moti-to-face-child-sex-charges/907086
596,"Australia, Pacific, Vanuatu, New Zealand, District Court, Project Wickenby, the Australian Tax Office, Pacific Island, Transparency International, the United States, the Global Financial Crisis, the Organisation for Economic Cooperation and Development",https://www.abc.net.au/news/2010-07-07/vanuatu-upset-by-tax-haven-label/895928
597,"the Pacific Ocean, Vanuatu, the United States Geological Survey, USGS, Santo, Hawaii, Reuters",https://www.abc.net.au/news/2010-07-02/quake-strikes-off-vanuatu/889930
598,"Vanuatu, The Volcanic Ash Advisory Centre, Wellington, Tana island, Mount Yasur",https://www.abc.net.au/news/2010-06-01/vanuatu-ash-cloud-threatens-planes/848566
599,"Pacific, Vanuatu, Europe, New Zealand, Mount Yasur, Tanna island, New Caledonia, the National Disaster Management Office, Oakley, New Zealand's, Meteorological Service, New Caledonia's, AirCal, Air Vanuatu, South Pacific, Port Vila, the Australian Government, Pacific Ring of Fire, Fiji",https://www.abc.net.au/news/2010-05-31/ash-cloud-threatens-pacific-flights/848322
600,"Vanuatu, Luganville, Brisbane, the US Geological Survey, the South Pacific, the Solomon Islands, New Caledonia, the Pacific Tsunami Warning Centre",https://www.abc.net.au/news/2010-05-28/72-magnitude-quake-hits-off-vanuatu/844086
601,"Vanuatu, New Zealand, Pacific",https://www.abc.net.au/news/2010-04-07/vanuatus-coroner-flees-country/2598928
602,"Vanuatu, the South Pacific, the US Geological Survey, Samoa, Tonga",https://www.abc.net.au/news/2010-01-25/vanuatu-hit-by-54-quake/306866
603,"Pacific island, the United Nations, The UN Human Settlements Program, the Economic and Social Commission, Asia, Fiji, Nauru, Cook Islands, UN-HABITAT, Radio Australia's, Pacific Beat, Papua New Guinea, Vanuatu, Solomon Islands, Samoa",https://www.abc.net.au/news/2009-12-21/concern-as-pacific-population-moves-to-towns/1186380
604,"the Australian Government, Brisbane, Noumea, Vanuatu, the Solomon Islands, the Australian Federal Police, AFP, the Commonwealth Ombudsman and Australian Commission for Law Enforcement Integrity",https://www.abc.net.au/news/2009-12-18/moti-to-sue-over-child-sex-charges/1183688
605,"Vanuatu, the South Pacific, the US Geological Survey, Samoa, Tonga",https://www.abc.net.au/news/2009-12-02/moderate-quake-strikes-off-vanuatu/1165230
606,"Vanuatu, Parliament, Pacific, Commonwealth, Trinidad, Tobago, the Pacific Institute of Public Policy",https://www.abc.net.au/news/2009-11-27/vanuatu-pm-forgets-paperwork-loses-seat/1160266
607,"Australia, Pacific, Kiribati, Vanuatu, Tonga, Pacific workers, All Recruiting Services, Radio Australia, Pacific Island, the Horticulture Australia Council, The Australian Government, the Australian Department of Education, Labour",https://www.abc.net.au/news/2009-11-26/pacific-workers-scheme-failing-growers/1158144
608,"Pacific trade, Brisbane, Australia, New Zealand, Fiji, Trade, Pacific islands', Crean, ABC Radio's, Australia Network, New Guinea's, Toyota, Melbourne, Samoa, Pacific Islands Forum Trade Ministers, Vanuatu",https://www.abc.net.au/news/2009-10-26/jobs-in-trade-pact-say-pacific-ministers/1117316
609,"the South Pacific, US, Espiritu Santo, Vanuatu, the US Geological Survey, the USGS.The Pacific, Samoa, Tonga",https://www.abc.net.au/news/2009-10-19/two-quakes-rattle-south-pacific/1109254
610,"Santa Cruz, the South Pacific, Luganville, Vanuatu, time).No, Samoa, Tonga",https://www.abc.net.au/news/2009-10-09/shallow-64-quake-hits-vanuatu-region/1097122
611,"Pacific, Vanuatu, the Joint Australian Tsunami Warning Centre, Queensland, ABC, New Zealand, Indonesia, the United States, Pacific Tsunami Warning Centre, Hawaii, the Bureau of Meteorology, the Pacific Tsunami Warning Centre, the Pacific Ocean, the Pacific Centre's",https://www.abc.net.au/news/2009-10-08/confusion-over-tsunami-warning-systems/1096380
612,"Vanuatu, the US Geological Survey, Pacific Tsunami Warning Centre, The Bureau of Meteorology, South Pacific, Luganville, Espiritu Santo",https://www.abc.net.au/news/2009-10-08/another-quake-off-vanuatu/1096208
613,"Pacific, Vanuatu, Australia, Queensland, the Central Queensland University, New Zealand, Earth, the Vanuatu Islands, the Solomon Islands, Pacific islands, New Caledonia, Fiji, Sumatra, Samoa, the Sumatran Islands, Annie Guest, The World Today",https://www.abc.net.au/news/2009-10-08/pacific-quakes-come-as-no-surprise/1096046
614,"Pacific, Vanuatu, the Pacific Tsunami Warning Centre, the Vanuatu island, Espiritu Santo, Samoa, Pacific islands, Papua New Guinea, Fiji, New Caledonia, Gaua, California, the Deco Stop Tourist Lodge, Luganville, Australia, New Zealand, ""There",https://www.abc.net.au/news/2009-10-08/pacific-tsunami-warning-lifted/1096016
615,"Australia, Vanuatu, Pacific Island, Queensland, Papua New Guinea, Samoa, New Zealand, the Tasman Sea, the west coast, the Coral Sea",https://www.abc.net.au/news/2009-10-08/australia-protected-from-pacific-tsunamis/1096146
616,"Pacific, the Vanuatu island, Espiritu Santo, Samoa, Pacific islands, New Caledonia, Fiji, the Vanuatu Daily Post, Vila, Department of Geology, Radio Australia, the South Pacific, Healy, the Deco Stop Tourist Lodge, Luganville, New Zealand, ""There, the Vanuatu Meteorological Office",https://www.abc.net.au/news/2009-10-08/tsunami-warning-sparks-pacific-panic/1095910
617,"The Pacific Tsunami Warning Centre, the South Pacific, Vanuatu, the US Geological Survey, The Australian Tsunami Warning Centre, The Bureau of Meteorology, Papua New Guinea, Fiji, New Caledonia, Samoa, Sumatra, Luganville, Espiritu Santo, the Hotel Santo, Reuters, Daily Post, Port Vila, ABC Papua, Port Moresby, Department of Geology, Radio Australia, Loyalty Islands, Tuvalu, the Sulu archipelago, Philippines, the Celebes Sea, Zamboanga, Mindanao, USGS, Tonga, Indonesia",https://www.abc.net.au/news/2009-10-08/tsunami-warnings-cancelled-after-twin-quakes/1095664
618,"New Zealand, Orion, Samoa, the South Pacific, Tonga, the Cook Islands, Niue, Fiji, Vanuatu, Kiribati, New Caledonia, the Solomon Islands",https://www.abc.net.au/news/2009-09-30/nz-relief-mission-heads-to-samoa/1084604
619,"Samoa, The Pacific Tsunami Warning Centre, New Zealand, Radio Polynesia, Radio New Zealand, New Zealand's, Foreign Affairs, Southseas Broadcasting, Pago Pago, Leone, International Development, the High Commission, ABC News Breakfast, east coast, East Cape, Gisborne, NZ, the Joint Australian Tsunami Warning Centre, the Bureau of Meteorology and Geoscience Australia, New South Wales, Southern Queensland, DFAT, the Samoa Observer, an Apia Hotel, USA, the South Pacific, Fiji, Tonga, the US Geological Survey, USGS",https://www.abc.net.au/news/2009-09-30/villages-wiped-out-by-killer-tsunami/1084422
620,"Indonesia, Sumatra, the US Geological Survey, Bengkulu, Vanuatu, time).The Pacific Tsunami Warning Centre, Hawaii",https://www.abc.net.au/news/2009-07-27/quake-jolts-sumatra-no-tsunami-alert/1367996
621,"Papua New Guinea, Solomon Islands, Vanuatu, Fiji, the Pacific Islands Forum, Port Vila, Papua New Guinea's, Cairns",https://www.abc.net.au/news/2009-07-11/bainimarama-wins-over-melanesian-countries/1349490
622,"Costa Rica, The New Economics Foundation, the Dominican Republic, Jamaica, Australia, Britain, the United States, Vanuatu, pure life",https://www.abc.net.au/news/2009-07-09/costa-rica-the-happiest-greenest-nation/1346456
623,"The United Nations, Vanuatu, the South Pacific, UNESCO, World Heritage Council, Efate island, Paris, Port Vila, Lapita, Mediterranean, The Australian National University's, ""So, Papua New Guinea, Fiji, Tonga, Samoa",https://www.abc.net.au/news/2009-05-10/heritage-council-demands-vanuatu-explain-bulldozing/1677928
624,"the Pacific Island News Association, PINA, Fiji, Pacnews, Suva, Samoa, Vanuatu",https://www.abc.net.au/news/2009-05-07/fijis-newswire-urged-to-relocate/1675712
625,"Time, Vanuatu, Yakel, Edinburgh, England, Asia Pacific Focus, Yasur, Frum, America, New Hebridies, Port Vila, Australian Museum",https://www.abc.net.au/news/2009-04-26/pig-prophecy-promotes-prince-philip-to-pacific/1662910
626,"Pacific, Vanuatu, Foreign Affairs, United Nations, Least Developed Country, the World Trade Organisation, WTO, Pacific Institute of Public Policy, Pacific Island, the World Bank, Australia, New Zealand",https://www.abc.net.au/news/2009-04-15/vanuatu-could-be-victim-of-own-success/1651042
627,"Australia, Pacific Island, Trade, The Federal Government, the Vanuatu Government, Radio Australia, Pacer Plus",https://www.abc.net.au/news/2009-04-03/crean-chats-up-pacific-nations-over-fta/1640704
628,"Australia, the Federal Government's, Pacific, the Centre for Population and Urban Research, Monash University, the Federal Opposition's, Sharman Stone, the Rudd Labor Government, the Australian Government, the Australian Workers Union, the Pacific Islanders, ""So, Vanuatu",https://www.abc.net.au/news/2009-02-17/pacific-worker-scheme-sparks-unemployment-debate/298892
629,"Pacific, Australia, Tonga, Papua New Guinea, Vanuatu, Kiritbati, Sydney, Melbourne, Robinvale, Victoria, Murray Valley, Treeminders, New South Wales",https://www.abc.net.au/news/2009-02-16/pacific-workers-arrive-in-australia/297052
630,"Pacific, Australia, Sydney, Robinvale, the Murray River, Victoria, Tonga, Kiribati, Papua New Guinea, Vanuatu, the Federal Government's, Tongan Newspaper",https://www.abc.net.au/news/2009-02-15/pacific-fruit-pickers-head-to-australia/296274
631,"Vanuatu, the Pacific Dawn",https://www.abc.net.au/news/2009-01-13/cruise-ship-passenger-jumps-overboard/264362
632,"the Pacific island, Vanuatu, Air Vanuatu, West Santo, Brisbane",https://www.abc.net.au/news/2008-12-22/vanuatu-plane-crash-injured-flown-to-brisbane/246810
633,"The Vanuatu Magistrates' Court, Port Vila",https://www.abc.net.au/news/2008-12-21/vanuatu-court-bails-prison-break-accused/246784
634,"Vanuatu, Port Vila's",https://www.abc.net.au/news/2008-12-21/vanuatu-police-hunt-for-remaining-prison-escapees/247472
635,"Vanuatu, Port Vila, Acting Police",https://www.abc.net.au/news/2008-12-20/vanuatu-politicians-arrested-over-mass-jailbreak/246122
636,"Vanuatu, Port Vila's",https://www.abc.net.au/news/2008-12-20/vanuatus-pm-orders-inquiry-into-mass-jail-breakout/246102
637,"Pacific island, Vanuatu, Port Vila, the US Geological Survey",https://www.abc.net.au/news/2008-11-05/quake-strikes-off-vanuatu/193860
638,"The United Nations, UNHCR, Papua New Guinea, Vanuatu, Port Moresby, The PNG Government",https://www.abc.net.au/news/2008-10-03/unhcr-rejects-papuans-resettlement-plea/530374
639,"Pacific, Vanuatu, Natapei, the Vanuatu Republican Party, Opposition, Cabinet, the Vanuatu Parliament, Port Vila",https://www.abc.net.au/news/2008-09-25/new-vanuatu-pm-may-topple-after-a-week/521202
640,"Western Australia, the South Pacific, Vanuatu, Port Vila, Electoral Commission, the Electoral Commission, National United Party, Radio Vanuatu, Maewo, Ni-Vanuatu (Indigenous Melanesians, the Pacific Policy Institute, Efate, China, Taiwan, the Free West Papua Movement, New Zealand, the Australian Taxation Office, the Australian Federal Police, AFP",https://www.abc.net.au/news/2008-09-09/uncertainty-after-vanuatus-general-election/504102
641,"the South Pacific island, Vanuatu, Geoscience Australia, New Caledonia, Vanuatu islands",https://www.abc.net.au/news/2008-09-08/strong-quake-hits-off-vanuatu/503104
642,"Vanuatu, the Vanua'aku Party, VP, National United Party",https://www.abc.net.au/news/2008-09-03/vanuatu-counts-election-votes/497322
643,"the Reserve Bank, RBA, Pacific, Sydney, the Reserve Bank of Tonga, the International Monetary Fund's, Pacific Technical Assistance Centre, New Zealand's, Vanuatu, Australia, Pacific Island, Papua New Guinea, Kiribati, the Australian Prudential Regulatory Authority, the United States, South Pacific",https://www.abc.net.au/news/2008-08-25/rba-urged-to-guard-guest-workers-from-bank-fees/488078
644,"Sydney, Vanuatu, Commonwealth, the Australian Tax Office, New Zealand, Perth, Downing Centre Court",https://www.abc.net.au/news/2008-08-19/agius-remains-on-bail/481830
645,"World Bank, Australia, The Federal Government, Kiribati, Tonga, Vanuatu, Papua New Guinea, Federal Agriculture, Victoria, New South Wales, Opposition, Sky News, Pacific",https://www.abc.net.au/news/2008-08-18/broad-backing-for-guest-workers/480268
646,"Federal Agriculture, The Federal Government, Opposition, Kiribati, Tonga, Vanuatu, Papua New Guinea, Australia, Victoria, New South Wales, Australian Workers Union, The National Farmers Federation, Pacific, Oxfam Australia",https://www.abc.net.au/news/2008-08-17/pacific-guestworker-scheme-to-start-this-year/479186
647,"Vanuatu, the US Geological Survey, USGS, Espiritu Santo",https://www.abc.net.au/news/2008-08-13/magnitude-59-quake-strikes-off-vanuatu/473940
648,"Vanuatu, Government, Court of Appeal, the Australian Federal Police, AFP, Port Villa, Perth, Finance Centre Association, The Finance Industry",https://www.abc.net.au/news/2008-08-04/aust-investigation-under-fire-from-vanuatus/463436
649,"Vanuatu, Pacific Island, Sydney, the British Museum, the National Gallery, Canberra, the National Gallery of Victoria, the Queensland Art Gallery, the Australian Museum, The World Today",https://www.abc.net.au/news/2008-07-25/rare-vanuatu-art-goes-on-show/452384
650,"Pacific Island, China, Taiwan, the Marshall Islands, Fiji, Samoa, 'The Dragon Looks South', Lowy, the People's Republic of China, Mainland China, The Republic of China, Solomon Islands, Australia, New Zealand, the Vanuatu Agricultural College, Santo, Beijing, Correspondent's Report",https://www.abc.net.au/news/2008-06-22/strings-attached-chinas-pacific-aid-under-spotlight/2480082
651,"Nationals, the Federal Government, Pacific, The Australian Workers Union, Vanuatu, the Riverina MIA, New South Wales Community Relations Commission",https://www.abc.net.au/news/2008-06-06/hull-hopeful-of-pacific-guest-worker-scheme/2461550
652,"The Australian Federal Police, AFP, Vanuatu, Finance Centre Association",https://www.abc.net.au/news/2008-05-06/vanuatu-evidence-against-agius-blocked/2427232
653,"Western Australia, New South Wales, Perth, Australian Federal Police, AFP, Vanuatu, Sydney, ATO, Australian Taxation Office",https://www.abc.net.au/news/2008-04-28/money-laundering-accused-to-be-extradited-to-nsw/2418386
654,"Indonesia, Papua, Pacific, the West Papuan National Coalition for Liberation, the Melanesian Spearhead Group, Papua New Guinea, Vanuatu, Fiji, Solomon Islands, New Caledonia, the Vanuatu-Papua, the Asia Pacific region",https://www.abc.net.au/news/2008-04-11/indonesian-independence-groups-push-for-diplomatic/2400864
